ID	target	strand	count	score_prefix	score_suffix	log_p	offset	ticks	mod
8ad079b0-fa5b-47ca-9d81-73fcc8b0536c	HTT	-	25	6.214768764997	6.78165927026913	-5234.85865767434	10306	782	-
67c58890-d129-4998-91d0-b37a12a0c188	HTT	-	26	6.40221262587916	6.82927831895804	-5275.30586885516	9095	879	-
512dbad0-aafb-46be-85f6-84fe60515b97	HTT	+	26	6.47008046315875	7.15409537301937	-4306.92046239556	5583	673	-
5f20f944-edde-4dd8-80fa-7633e98455f1	HTT	+	26	6.43780465684271	6.23203842424003	-4702.45409843772	5374	599	-
c4eb63ba-6af7-4991-988a-56ca3bd1d3f0	HTT	+	21	6.43717226774796	6.24294146825397	-5604.73142797398	6698	819	-
c9fbd94d-abfe-420a-a04d-96c418fed65e	HTT	-	28	6.00734314000145	6.41478708681001	-5678.37431158911	9483	959	-
5be274da-dc8c-4a4e-bd5b-e669388381c4	HTT	+	28	6.20352626971065	6.49343489583333	-4994.85628872742	6887	645	-
0bfcfb37-6261-4eb2-bc70-3d238a833ea8	HTT	-	25	6.22629621739775	7.15736942207969	-4489.83177966863	25655	645	-
f488a144-5a18-40a8-968a-e6e63839bd8c	HTT	+	28	6.76114609906463	6.88910788952465	-4355.66090977789	5203	581	-
ebc73500-968a-4298-93ed-671314907264	HTT	+	24	7.01529753769052	6.89245347162969	-4527.84940867774	9275	728	-
eed6a4d2-f5b4-46aa-a8f6-8d60cc8c7c8d	HTT	-	25	6.38558740451941	6.02294951166017	-5681.84894941641	10079	935	-
1256b0b7-a171-4091-b58a-6296a593da66	HTT	-	28	6.82658077719433	6.35770795108526	-5141.98195018883	26726	861	-
0bb1af51-1753-4c0f-ba02-b2b4bee8bbd9	HTT	+	28	6.03860250708438	7.29184456758721	-4731.7627890452	5344	747	-
51dca825-678f-4ec9-a4d8-86a5ada9af68	HTT	+	29	6.4110487797425	6.59910089564183	-4299.24849292147	6428	667	-
0b6569f8-78d5-4abf-89e1-df81b0191cdf	HTT	+	22	6.71389969623835	6.28514833027916	-4585.17177871981	5494	627	-
52cb26b6-b6bd-4057-8c91-662650897cfd	HTT	+	25	6.15958302207835	6.37029789000984	-4045.97793523571	5354	371	-
d1d30a28-11f7-4666-b361-2cbd86991b22	HTT	+	25	7.1937202311803	6.98842787076641	-3897.11793121065	5072	534	-
214f4aae-0b5b-4ac9-be57-d3d5314ae8ea	HTT	+	23	6.34910289501737	7.19369235762894	-4883.38168033375	6873	703	-
027ab1b0-689b-473c-95d1-ecf4f7268b90	HTT	-	26	6.49467414636581	6.28709459725725	-4751.09170254798	26874	683	-
36e1c278-46e1-4b8c-afac-cec9b608aa2e	HTT	-	25	6.70363392193692	6.63958568649598	-4806.39639321039	8965	806	-
0719a2eb-a797-4b1f-9b2d-7119373a5dd6	HTT	+	24	6.72300139682952	6.29108155067035	-4536.96543979498	5914	669	-
5dfc4174-751e-4c12-b427-282ad5103431	HTT	+	23	7.67816190944882	6.80966973058956	-4096.40986408212	5174	632	-
8d8c260d-3b4f-4519-aa87-c5680030e9c8	HTT	-	29	6.2388833823644	6.89907115273326	-4975.671708379	8103	851	-
9864d62d-93a1-4774-9608-3af7789b32f9	HTT	+	24	7.39175575657895	6.95503743489583	-4032.26413815779	4693	551	-
51ac2a86-185c-499c-8d4f-8f654ef4d1ed	HTT	-	24	6.53722167348316	6.58762357043383	-4648.15904393414	8465	654	-
f7b6c09b-6038-446d-a419-f2d24c460228	HTT	+	27	6.49549085018093	6.84487395590924	-4371.29653099617	5580	809	-
6e18237e-6667-4716-ae9b-a83808ad5ea4	HTT	+	24	6.27407154660308	7.93341273244829	-4247.35340183087	5740	631	-
cf2620ae-c4fe-4ccc-94cc-7d671bc9e37b	HTT	+	13	7.44081570335546	7.00394978673697	-3451.60562112895	7052	333	-
f635db6b-417e-41c4-827a-4fd31974ba87	HTT	-	26	6.4811484830687	6.12443267583225	-5934.02365340199	24724	800	-
2076c8da-b220-4bf7-8fba-3b42dac55706	HTT	+	27	6.21791892167132	6.24724848158307	-4793.74111905426	6554	670	-
606e7b86-a200-438e-916f-aa25182417cb	HTT	+	26	6.20202900179856	6.59681087708879	-4134.04092635052	5089	545	-
6424a6c1-d9bc-4e7d-a89b-ebc6b0533593	HTT	-	25	6.22001780755478	6.87900806183511	-4861.73928117189	9196	697	-
e4727118-b6b3-4c8e-b266-22e033d9958e	HTT	+	28	6.03257495457299	6.60463225483656	-4909.23843205085	6213	910	-
67ddd9f1-e904-4dc6-9a04-6b838c242e54	HTT	-	24	6.16217890773999	6.79982073102679	-4550.54640413969	26580	533	-
369d769f-a5ef-4395-8a69-9f0809f3af21	HTT	+	28	6.12022704279758	6.50026847303512	-4148.1736744413	5012	573	-
a0208d77-3e0b-4da9-a8dc-c27db690d692	HTT	-	25	6.2019322156326	6.36684208387516	-5277.79038121887	7966	732	-
555f2875-d9cc-4ab8-88bb-2d76dbe7d97a	HTT	+	31	6.62064895072993	6.24050942904571	-4539.11329404849	5523	566	-
40dfe004-acad-4d20-9a61-64af56473242	HTT	+	30	6.327304568769	7.15291125678887	-5307.14294857886	5928	942	-
e7e8826b-7808-4f5b-8a49-5f4ce55bbe7e	HTT	+	26	6.56541780235801	6.34880617416986	-4356.80682309816	6107	607	-
e23faf7a-88af-48b1-8fc6-faab0e7e5c07	HTT	-	24	6.74685554455045	6.70270794793869	-5009.64218790476	8092	894	-
753d00f5-95f8-4bdd-814d-194530ffb530	HTT	-	26	6.61672910054525	6.18799248221377	-4894.81975762651	8574	778	-
63618410-2e88-45dd-aa38-acbfca861eaa	HTT	+	25	6.25023285431873	6.28404132570367	-5411.79188677942	5886	784	-
22f548db-df94-4c22-86b0-1d9826d52a9f	HTT	-	27	6.31818922980944	6.25148386769481	-5341.35169608909	10417	854	-
63bfb569-dd1b-482f-8dde-43dacb684e31	HTT	-	25	7.24519928788717	6.63642447181546	-4639.35995859255	7600	783	-
c9bb489d-de82-4cb3-b8ae-124a22278e79	HTT	+	29	6.17355071263628	6.95604137710724	-5079.68996628105	7225	767	-
e51e27c9-9377-4909-8bb3-91edbd8ca73c	HTT	+	27	6.70921998599209	6.58331667597873	-4620.70293558001	7017	753	-
ffd3b1d9-2aa1-4c68-9c7d-c061615a5705	HTT	+	25	6.01716823099095	6.59378170657468	-5537.68272043637	6456	799	-
c87a6ad8-1e58-4d3d-b63a-06ec7433491d	HTT	+	27	6.10383200980018	6.76812265678255	-4186.22818163952	6241	758	-
47c55e69-29a8-4c17-8415-d6ebab420a4b	HTT	+	32	6.74104963330179	6.27855780573175	-5217.45945825772	6715	869	-
0c8db757-e4f0-4f09-a38e-7cbb15abf377	HTT	+	26	6.98249666952673	6.62136002471029	-4654.39944681658	5851	700	-
2368e619-6a84-4142-a5ec-d837aab32c54	HTT	+	29	6.34818558982859	7.26073711256496	-4259.67244147621	5835	583	-
248cc609-d7f3-420e-9ffb-a6c3b6cfa52e	HTT	-	30	6.47292934071814	7.0143437775088	-5342.11265312348	7983	811	-
f0373b47-6811-47a2-8104-d79d10437952	HTT	-	26	6.40509525104771	6.50061170040573	-5026.40449502102	9862	799	-
18359d59-1c0b-4d54-9544-fe580c33ac88	HTT	-	27	6.31186046566058	6.07325898341523	-5520.43840681982	10313	911	-
a7ef8423-007e-44fc-ba14-6aa7e857210f	HTT	+	28	6.63935378502155	6.59102606818905	-5681.66096278714	5937	971	-
1c8104e6-97ab-4ceb-912c-ae2f3806c67e	HTT	+	27	6.07944619455645	6.19439093789111	-4377.74013631383	6132	600	-
56c8a78a-1e4d-4b4e-8056-bd11c485c498	HTT	+	26	6.35436292707644	6.40443682429766	-4460.01058041174	5707	510	-
264998c9-3fb3-401e-b556-67fadca3c0d9	HTT	-	26	6.36809242277992	6.4052618684669	-4461.14231352517	5865	627	-
f4917519-af5c-4c1c-af95-6771697ef0f8	HTT	-	26	6.6326275695598	6.46990531139576	-4250.1888436386	9200	609	-
7b12b3cb-a3fe-45a1-aa30-9a2698630541	HTT	+	26	6.35494550231777	6.96701068655628	-4831.97020456511	7418	787	-
ce3d4d7e-27af-4849-83ec-ee7089244712	HTT	+	29	6.29727554563492	7.02967485386691	-4980.48582081307	6673	905	-
83af9993-2d55-4572-acf6-69ec79f8d187	HTT	+	32	6.15630008012821	6.07326011782787	-5523.14717871259	6775	701	-
ab244fac-24c0-4689-92e1-5d06f6c1a6f2	HTT	+	27	6.08741025113866	7.469857547038	-4780.11652068471	7791	830	-
8f00835e-db60-44cf-afbd-41761e70ab70	HTT	+	26	6.91346015452284	6.84148214364422	-4108.07457147567	5446	533	-
c9f27160-d12d-49d4-adba-ba3e858748e5	HTT	+	27	6.74307871252541	6.79924985331189	-4660.39301907536	5839	636	-
123ee9cf-0caf-4792-806e-dbe5880d1c37	HTT	+	25	6.0021921884284	6.67998404777487	-5528.98948452104	6806	989	-
0e410edd-aaa2-4ddc-b29e-5cd47546daa7	HTT	+	26	6.63060593072438	6.1503868881537	-4387.44768974805	5733	361	-
9a9a33ce-3088-4ef9-87c9-b42fa07bcc3a	HTT	-	26	6.85281619510135	7.03811755541759	-4622.55402300833	7980	685	-
f2ba8d8e-a351-4963-b421-cd299be6bb18	HTT	-	26	6.21991881367555	6.16119986192784	-4760.10437062394	7808	683	-
bf2e0947-9f4d-42b0-afc5-fcc5c0e37e9c	HTT	-	25	6.06812232804933	7.55609940651061	-4367.04960846957	25420	636	-
272990bd-b0dc-47c4-9075-0f1a2079719c	HTT	+	28	6.46543288706375	6.64956289876887	-13199.6491862438	6030	4144	-
4a199bf4-977f-436e-b4cc-e69ca2828c19	HTT	-	29	6.46331446303934	6.74762261361623	-4533.53468794461	9466	787	-
7c51c1ae-9116-4707-929c-d223a6c05ba5	HTT	-	26	6.29396301269531	7.09255092958861	-4564.17911765574	8618	743	-
e9171845-bdcc-4123-8e6f-26b77475cd39	HTT	-	26	6.60887174861383	7.61515856877854	-4940.65885430481	8316	834	-
b9209b1d-bcc1-4d19-bee1-be1b2945f842	HTT	+	27	6.70413142485361	6.7789243018155	-4711.4772691136	5885	798	-
45e464e0-1391-438e-a91a-c353b2c71094	HTT	-	27	6.51453483868969	6.41090326723845	-4833.52915588545	14487	823	-
2e9da8dd-b611-47b9-9edc-e9ec85d9c5fc	HTT	+	25	6.61042340769755	6.56931149209724	-4839.29941391392	5380	816	-
c603a4bd-9eb8-460e-ab7f-6ae845b7455d	HTT	+	28	6.62936132154882	6.30017317792176	-4178.16725511451	6444	401	-
b718464d-ca06-4d77-8ffb-17e9f763bffd	HTT	+	27	6.83868188408934	6.85496549079755	-4813.57820404966	5576	620	-
b9106141-77ae-4293-9763-8a424777b660	HTT	-	25	6.45821932888695	6.95466269626128	-4977.40555654908	9538	778	-
60c96fbd-2425-47bc-b511-a06626f2d63c	HTT	-	21	7.05671336828444	6.36333921370968	-4812.09552986529	9543	618	-
7349bc55-576d-4694-8794-f7bee3ff04f8	HTT	-	29	6.15930739671438	6.48546360617666	-5121.60566563014	9935	815	-
de658d0a-986e-465c-abf8-1f7a23ad6b6a	HTT	+	26	6.0912365891417	6.85692236129905	-4915.62215188107	5673	727	-
3702d924-5ade-43ed-a808-dd07495b0012	HTT	-	25	6.23232819994005	6.60492093857021	-5169.2814236826	8466	867	-
6aa09874-54d6-40d5-80f6-e048b6e7c646	HTT	+	24	6.93074858614986	6.5972713766839	-5813.97011623377	5743	890	-
579924f7-1ba3-48a7-a539-fc8dfedfdc6c	HTT	+	27	6.13952394995359	6.5836915287798	-5559.74333770402	6632	934	-
12ee1dcc-1d08-48e0-8020-dea7c0d1ad1c	HTT	+	27	6.31511302985767	6.71386319337935	-4557.90665350575	6027	786	-
5e812803-ffc9-4d79-8a00-77822a2c058b	HTT	-	26	6.04462280273438	7.16635584677419	-4849.56339970458	6977	768	-
fba94b43-0820-4a3b-b598-b201453b3fd7	HTT	+	24	6.83228306361607	6.24768859474522	-4745.12943429554	5822	692	-
1b393569-d390-4575-928b-71e0d86fd17d	HTT	+	27	6.19504444791017	6.5097067170744	-4927.55703694321	6281	772	-
dce416cf-b3e4-4174-b046-8958b6ef3db5	HTT	+	26	6.35437788247456	7.72277455441121	-4054.79912759515	6435	689	-
658ad92d-edac-4280-97e8-673ab81918e6	HTT	-	25	7.00007263142326	6.44112260114108	-4683.79763285602	8482	737	-
c4cdc97f-0e22-4c52-a80a-237171a67c8b	HTT	-	24	6.81702781707723	6.58784638812629	-4825.49727335275	23967	787	-
b76d188b-fb32-4f5b-9ac2-55edcb6f6399	HTT	+	25	6.39120456595044	6.63626106770833	-4621.33557320617	6681	553	-
38172a30-b664-42c7-8aa1-b133c073af0c	HTT	+	26	6.37663800215939	6.81017211752807	-4657.76914657909	4073	589	-
37ce9854-3ceb-4323-a163-615ab38f560f	HTT	+	26	6.23905241459383	6.56003819557768	-4897.20043028613	12552	714	-
2dc8c7ea-355c-4102-9d2e-bd4e67ae4afa	HTT	-	25	6.06241759905929	6.43670060688123	-5169.54954810942	8724	744	-
9a18d26b-de5d-4dec-bc48-c3d464051f4d	HTT	+	29	6.32800398853779	6.55853380754476	-4996.80030191098	5976	829	-
c5d65d4d-3f4a-4af7-91b2-7c4d05385558	HTT	+	27	6.97933620413823	6.85391385310306	-4804.55144229043	6100	762	-
f80ab58f-4484-4e2b-8ce3-b4ee57249302	HTT	+	27	6.01694843205891	6.99513120849785	-4438.29684070394	6188	691	-
28c03f5e-b907-44bd-b2fe-9af9163f9fe2	HTT	+	27	6.90377097853999	6.77264259178322	-5144.22429940383	4834	823	-
0e1e3258-a9d2-4a49-8bd0-314d280b3e26	HTT	+	23	6.52416736542866	7.90669892258579	-4608.26607842191	6220	756	-
d9a77c32-6109-4c6c-8000-82eb3584009e	HTT	+	26	6.35967265913639	6.99814946069236	-5024.27747208339	5737	891	-
67fc67db-ea1b-4b13-aba1-db147a78e237	HTT	+	28	6.33972346608232	6.21092828171091	-4978.95406739704	6035	701	-
764abfd6-4c00-43cf-a69f-f296d89ce7cc	HTT	+	26	7.15948133680556	6.54876164387806	-4174.8397727601	5572	644	-
4cd0c601-e483-4db6-942b-ff6081fd44a0	HTT	-	24	6.88748494626976	6.65243329154728	-5032.8086145674	8668	842	-
d52e89d4-aeea-4b21-953c-3308ca9b807f	HTT	+	25	6.91062900287102	7.54891800198182	-4494.73770645004	5394	851	-
6f46f675-3011-4961-a053-1ac4d8c6fe75	HTT	+	28	7.39304395653736	6.74582955610332	-4354.2713439432	5231	805	-
e761383c-9f4c-4eeb-9b65-87ba782e8023	HTT	+	23	6.42437883336213	7.24279731222386	-4506.22885964089	5689	712	-
e94335c0-de95-4fd3-b8ab-6d16c060e43f	HTT	+	28	6.27644815876256	7.23367401334811	-4991.26708965508	5538	907	-
0127b33e-15fb-4172-b8ff-586a0d28e9df	HTT	+	30	6.36321598006843	7.31867832439618	-5308.05801464279	8150	1004	-
be243379-ee2e-4903-bea8-0ec2aae08ffe	HTT	-	26	6.06315987283123	6.27427492859543	-4626.89019909973	9309	722	-
3f143bd0-3b6e-4ae6-ad92-05a84e15b1de	HTT	+	8	6.83769828249457	6.09736976764299	-2410.03088074621	5574	0	-
c6c4917f-9fa3-45bd-a4d8-f753c1722367	HTT	-	23	6.31241434720507	7.18684606481481	-4740.20420347315	7812	785	-
c90aa1a9-e1f7-489d-8632-ad6d8c8af711	HTT	+	24	6.15580260354366	6.55148865616894	-6550.63122221362	6120	998	-
3174a757-6b4f-4d47-bd87-28ef10f24f41	HTT	-	25	6.05870068875069	6.02906333542612	-5451.18670630318	10280	865	-
f45786c4-5a55-4185-89d6-0b0bfcac4763	HTT	+	27	7.35043406152799	7.98481637549213	-4020.42282961536	3156	631	-
7cefff65-ae11-4f18-a471-9c7193878567	HTT	+	26	6.45721464830363	6.03186878097027	-4374.9333271494	7930	639	-
f65c711b-581b-4d34-8294-de39323f3590	HTT	-	27	6.76736435673012	7.0258080150463	-4770.10279859059	8797	883	-
cd8a827b-8f49-41e3-a399-4ebf19e1769a	HTT	-	21	6.71820536562716	7.11305458741522	-4871.73527252663	22897	665	-
10acbddb-cea3-4d88-8a84-aea86289e612	HTT	+	26	7.64519341424639	6.79937612882224	-4698.81304899002	6553	644	-
01639a13-e55f-4e01-b78b-5163ce56b94c	HTT	-	29	6.07494417942566	6.79155198646061	-5658.91541939389	8246	909	-
23e86a2b-ee19-434c-8a05-607dfa61d5ef	HTT	-	27	6.02123295132134	6.54762834821429	-4174.27563260454	7547	644	-
65fd748a-ef9b-46df-b709-c4d4275e317b	HTT	-	27	6.0265999555732	6.2451146559057	-4023.67251587571	8616	649	-
2b32f596-c2b7-49c3-9ac5-78721e6c3cde	HTT	+	26	6.79304598483579	6.55940594059406	-4585.44605254204	5716	873	-
df5fe4bb-0bec-4dbd-a904-cb24034c2caf	HTT	-	28	6.75679545499841	6.71364901186652	-4826.40485087717	8400	786	-
d712e23d-b929-425b-9406-27e0e39d074c	HTT	+	33	6.26076565629172	6.71869102220857	-5502.96804160357	5558	766	-
b3922317-3c99-47dd-b3da-2d044530cfff	HTT	+	25	6.04080870180989	7.3555797057393	-4764.37471264693	8185	821	-
ccd36742-19a9-44e3-98ff-0d02ff9ee700	HTT	-	26	6.48949655372086	6.15308111399291	-4817.24500473577	4081	729	-
1bcfb640-048c-477c-9783-9bcaaf224624	HTT	+	27	6.37833857081139	6.80047620076019	-5566.71153668763	7964	946	-
8f6a1106-5f84-46bf-a13d-dfac74dfb3f8	HTT	+	29	6.57869536911232	6.03826857485251	-4144.05022824672	7624	380	-
f834aaba-0274-4291-887f-533bc80f478b	HTT	-	24	6.5002192156785	6.62746355438765	-4268.13679196009	32721	587	-
2b71f881-e9d7-4784-804d-ddada5cceb78	HTT	+	26	6.29385658971648	6.72043813490014	-4258.45126585644	5693	523	-
a898d77d-919c-4dc3-bdb2-a22e9f3bb051	HTT	+	23	6.08783465600296	7.84584438875786	-4317.5156272129	7359	494	-
029fe6bf-779e-43ef-aeee-de01ceef37cf	HTT	-	28	6.60034660218254	6.4485523120777	-4529.34880041594	8420	696	-
2b92d0cc-eb23-4b1c-acef-d4062ef6c9bf	HTT	+	27	6.98487748851455	6.73785248316498	-4130.5964142338	1917	493	-
92d57ba9-f2a1-414e-810b-bac87a14bfd4	HTT	-	25	6.25436041039157	6.11766763820259	-4774.24945186537	24427	795	-
ef510725-6b81-4e77-b060-43a4b1d21ae8	HTT	+	26	6.01061556493833	6.41632188792144	-4567.02665820417	5939	700	-
69de5588-aa29-4bd0-abb2-cd21adc4e55b	HTT	+	28	6.72862441976127	7.28485129080908	-4815.34343122022	5881	964	-
de30d82c-6f39-48a9-aac8-ab26b52660dd	HTT	+	26	6.4475523774384	6.81903258556289	-4436.36000066766	4871	568	-
fd5a270c-a7e8-488f-bf8f-7df597f1fbcd	HTT	+	31	6.4757725934903	7.06681396834648	-4738.16843199403	5095	634	-
14a588d0-9f0c-4b88-9fd2-ce9defcea70b	HTT	+	29	6.14340247933039	6.38855538643141	-5673.65321693766	6332	788	-
8e4c6880-3b07-42b7-8a9d-6bd1304472fd	HTT	-	23	6.49819085536859	7.76492516832553	-4523.43913552048	24518	723	-
78e17cac-ba47-400c-a2e9-0a7ec41baf7f	HTT	+	27	6.23955012902247	6.67625731638871	-4595.02843488496	5652	748	-
f22f48c7-4d82-4e02-8a09-ac1d9ffc5410	HTT	+	30	6.07144042060601	6.94515999392594	-5006.8879764725	6440	997	-
cbd7725d-1894-4297-a289-e02b9c66b7f2	HTT	+	29	6.36467842692746	7.32884146609276	-4860.10283009636	7072	833	-
6af0e6d0-56b6-4d6b-baa5-47339755e8c9	HTT	+	26	6.91398960259751	7.08395871153181	-4894.75686678317	5869	892	-
4d12f551-aef3-4bc8-bf85-a5dad69b4c4e	HTT	+	27	6.50355291767799	6.35467452811717	-5114.50522555337	5908	683	-
16549aa4-df3e-4856-b672-d2cc706ead08	HTT	+	30	6.30529465355431	7.0946530577957	-4245.77730091934	6072	650	-
e6da0478-a98d-48e8-ba5c-dc6bc4adae09	HTT	-	27	6.46164411318122	6.41641677188552	-7280.34744093613	9204	1862	-
995120f2-41a4-4584-8fbf-177e625357e2	HTT	+	27	6.09166576811481	6.6554221558415	-4751.43584006381	6307	784	-
5cfef936-4851-4dfc-92fa-30d9c4674249	HTT	-	26	6.17896738390635	7.26279799191566	-4394.03543344532	23827	710	-
579b3966-c690-4e71-b1e3-894f2ae68108	HTT	+	27	7.25299999437545	7.21488240407954	-4642.50885503776	5211	795	-
c0d4fb8f-3f70-4a08-b906-5164ba4643d8	HTT	+	25	6.53785133728379	7.40362358376672	-4267.10486110948	5854	677	-
a84f36fd-d37b-4baa-96a2-98756d5b2ddb	HTT	+	25	6.6269701210116	7.38268130896226	-4299.03900094868	5588	609	-
d710caa5-d92c-481e-a72a-cd0973310a0c	HTT	+	26	6.68799928477113	6.43363473829947	-4281.46729091248	4818	473	-
1e3049ab-9f4f-4261-b13c-bcb6a5b7fe79	HTT	+	25	7.34732647235577	7.39146419986264	-3810.00010300221	5912	577	-
436e23c0-bb36-4539-8a37-e83cc1c31237	HTT	-	26	6.21603239732421	7.03901588786189	-4613.80651068732	7975	629	-
c9346e26-7163-4db2-8490-9e822cd513e3	HTT	+	29	6.13166960685484	7.5830047318612	-4377.3780558925	5624	708	-
d969884c-b60b-4b24-a447-01d420892322	HTT	+	25	6.7720894634475	6.12203098377478	-4527.76292922499	5424	701	-
49309436-205c-43aa-9a3b-72b5c646e13e	HTT	-	25	6.35739574420504	6.3133760618932	-5331.50999819876	24152	944	-
dfe79b82-e877-424d-956e-8c357b1bb18f	HTT	+	28	6.80743229737756	6.41486174101226	-4066.99821059692	4823	486	-
305e0eb2-7660-4e09-aa21-19e980ffd6f0	HTT	+	27	6.07255072448811	7.55863723754883	-3789.6461141977	5010	571	-
ac25a249-fe30-49c9-99b7-8e20e1caaff9	HTT	+	27	6.44172334101096	7.49355019933637	-4302.29430495229	3623	640	-
1eeb8064-477a-422f-a6f5-86075e389366	HTT	+	25	6.18945249414567	7.22501929012346	-4231.80419255738	5981	697	-
d9cdd162-da2f-4ac0-90b5-b1388707993b	HTT	-	26	6.87621454287019	6.42804521891824	-4460.73469750897	8153	652	-
edd76553-dc13-43e5-936e-c3654efa8389	HTT	-	27	6.3611837210213	6.82951556161258	-4788.84147986472	9052	741	-
f5b7af76-657f-4566-83af-ce7ea3282058	HTT	-	24	6.88434196412774	7.08889220923316	-4610.97373450555	23801	711	-
3808d029-f8a2-4337-93e0-0c67881402d8	HTT	+	34	6.23613328483978	6.13959993868792	-5518.41754164345	3026	1082	-
9315b86d-881f-42ea-82ba-7b2ecf662268	HTT	+	28	6.34371723375822	7.06710789784664	-5262.83604894379	6605	826	-
e30acf1c-7433-42c1-af9a-1cd570f143c8	HTT	-	26	6.00636854847952	6.64091684626437	-4853.41334958518	7840	687	-
ced082be-9eb6-4613-b528-9d6c29290188	HTT	-	25	6.37810357940542	6.5385568298166	-4729.12268786361	7826	623	-
f5716d79-3c59-4641-a091-6526e11b66bd	HTT	+	27	7.26515962930718	6.88997419438905	-4603.41664737405	6134	571	-
e41e66f3-3eaf-41b8-97d9-6f22b5092830	HTT	-	24	6.58858926741803	7.41617290790264	-5248.2966591685	7929	791	-
23e5a4c0-3211-4310-90ed-09bcf528c722	HTT	+	28	6.56751099458728	6.31333943607685	-5137.74000571325	5361	673	-
24a2670e-3455-4ea3-9b79-ca8f870c4bc6	HTT	+	10	6.10965018470447	6.13132551461814	-3525.44026168968	6895	22	-
64abfd83-404a-488b-b084-45e5d2c7e59e	HTT	-	26	6.20273003211388	7.50371490168813	-4382.86240152327	8765	569	-
ef78b987-253a-4f39-924b-1a59c73330b6	HTT	+	26	7.46976141267455	6.92571916852679	-4449.77987215615	5688	603	-
59ac94b8-da2b-46ce-9daa-b8e92857fc3b	HTT	-	28	6.61251117147333	6.76981501924819	-5524.6799604845	24286	812	-
abc5adcb-22f6-4d99-8279-e85153dfae3f	HTT	-	26	6.36933437307455	6.61745311442828	-4987.21945257812	9526	830	-
35b0a076-b616-42c0-b3dd-5067efb9f4c9	HTT	+	26	6.85242869277539	7.12953788654993	-4406.36358473078	5153	681	-
db4d1d57-a741-4809-805b-23ab0be5f29b	HTT	+	25	6.53384057633366	6.62111092904262	-5541.4584835672	5155	1017	-
2aeda4ba-9c97-4636-b3ba-3ce0c5c7788d	HTT	-	25	6.41047857318271	6.51275012993763	-4582.27522697963	9894	675	-
2645cebb-49bf-4eca-9136-e4733b8ddcc5	HTT	+	29	6.89014058562815	7.56039663461539	-4442.48556601012	5714	687	-
b8d8e257-8e78-4c93-8ac9-dd2ff888e3cd	HTT	-	25	7.19054693325876	7.1696472650079	-4047.58629115828	8489	587	-
5cbfdea6-34d4-47c8-8c47-8bd484091451	HTT	-	26	6.44261018941167	6.91611412554035	-4911.3869055521	9045	790	-
bebc1587-70cb-4bf0-9e46-060e97ecc68b	HTT	+	26	7.1288280659932	6.87863243482389	-4261.30079208449	7482	596	-
f864c77f-5462-4c36-98dc-0dae6656dc4c	HTT	+	25	6.49634219055773	6.82586010539301	-4432.95222147152	7040	807	-
94f8b859-ad1e-44ad-bbb6-e661717863d2	HTT	-	24	6.44221417432699	7.74997030993221	-4295.11242603162	25054	681	-
7274fa3e-7890-4c4b-b11a-0f21824fe59f	HTT	+	29	7.07857627925334	6.58213721877031	-5264.64844399142	4907	1183	-
5f783719-eaa7-404a-8ab1-27464b23b059	HTT	+	25	6.91877202878053	6.3260204500657	-4031.78533238819	5782	510	-
aff5519c-e9e4-4a8d-8b00-15bdd5883643	HTT	+	26	6.51918951973909	6.89863644232488	-4202.90715064106	6349	630	-
b64d51e7-0b90-43c4-9063-ea289ba9e2ac	HTT	-	25	6.51013983392621	7.23807565789474	-4252.77407684342	25632	621	-
9951e206-34e9-4eca-8ea6-a3a270f7b092	HTT	+	25	6.90208378232759	6.16941830571086	-4623.27237986276	5691	661	-
a59a49dd-8c61-4bdb-aab5-1682c17151c5	HTT	-	27	6.47476213337989	7.25928955078125	-5194.33902498786	8211	1053	-
90ee1388-328c-4815-bdbc-82b82b0f165c	HTT	+	29	7.02736270556254	6.04139775815217	-4509.01206389775	5717	612	-
d4b22def-3cb1-4bea-a856-dfc9cc67d5e4	HTT	-	26	6.97488859431408	7.38154803581958	-3983.12926195999	9289	608	-
3d7872ec-7957-4746-9837-4535edd009a6	HTT	-	25	6.05102815667859	6.50187754582485	-4942.38290547558	26122	738	-
f3eaab7c-e33d-4e43-9640-e175e6382eef	HTT	+	28	6.78835923696996	6.96192456317204	-4069.56556552182	4943	554	-
eced2365-9ec2-4058-8275-4e9f8ce5e08f	HTT	-	27	6.00190912045061	6.62576229014295	-4903.26387699141	8618	785	-
c48c8d66-a8ca-4c13-9533-c51438477b47	HTT	+	28	7.05557762870271	6.99005199259582	-4388.76305065307	5283	621	-
55cc27f6-55a9-4cb2-8fd6-5c3debd32f78	HTT	+	24	6.75274894250691	7.07093651038001	-4495.45824200183	5445	661	-
ed41443b-cff7-4f27-9974-d53d07cc9ae5	HTT	+	30	6.61541803461414	6.8348690956952	-4901.01216090185	6718	829	-
b0e62c49-7dc3-4aa2-a7d9-2bfe50f622d1	HTT	+	29	6.16778489512278	6.63299917623299	-4325.31337344878	5473	763	-
be4bcf64-b7ba-40c8-8699-2f29bea02839	HTT	+	27	6.992421582397	6.69973847987288	-4543.91793731338	6056	744	-
50c9d32d-ace0-41d3-9aad-92bb061c417c	HTT	-	27	6.46350357380319	6.54957654285242	-4911.94323960306	8134	767	-
bd66267d-abd1-4b80-84ee-0056fadac440	HTT	+	28	6.53018611264169	7.06884462344721	-4944.3955876666	6898	865	-
